filing_date,company_name,ticker,insider_name,job_title,trade_type,price,quantity_traded,final_shares_owned,change_in_shares_owned,value_of_shares_traded
2017-08-25,WAL MART STORES INC,WMT,WALTON JIM C,,S,80.2,-646330.0,106474772.0,-0.6070264231230287,-51835666.0
2017-08-25,WAL MART STORES INC,WMT,WALTON JIM C,,S,80.44,-129628.0,106345144.0,-0.12189367104529004,-10427276.32
2017-08-25,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,80.44,-129628.0,106345144.0,-0.12189367104529004,-10427276.32
2017-08-25,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,80.44,-129628.0,106345144.0,-0.12189367104529004,-10427276.32
2017-08-25,WAL MART STORES INC,WMT,WALTON JIM C,,S,80.44,-129628.0,106345144.0,-0.12189367104529004,-10427276.32
2017-08-25,WAL MART STORES INC,WMT,WALTON ALICE L,,S,80.2,-646330.0,106474772.0,-0.6070264231230287,-51835666.0
2017-08-25,WAL MART STORES INC,WMT,WALTON ALICE L,,S,80.44,-129628.0,106345144.0,-0.12189367104529004,-10427276.32
2017-08-25,WAL MART STORES INC,WMT,WALTON ALICE L,,S,80.2,-646330.0,106474772.0,-0.6070264231230287,-51835666.0
2017-08-25,WAL MART STORES INC,WMT,WALTON ALICE L,,S,80.44,-129628.0,106345144.0,-0.12189367104529004,-10427276.32
2017-08-25,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,80.2,-646330.0,106474772.0,-0.6070264231230287,-51835666.0
2017-08-25,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,80.2,-646330.0,106474772.0,-0.6070264231230287,-51835666.0
2017-08-31,WAL MART STORES INC,WMT,Gearhart Jeffrey J,Executive Vice President,S,78.96,-9216.0,100679.8,-9.153772653501496,-727695.36
2017-09-01,WAL MART STORES INC,WMT,WALTON JIM C,,S,78.35,-800000.0,104227281.0,-0.7675533625404658,-62679999.99999999
2017-09-01,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,78.28,-621500.0,105027281.0,-0.5917510137199495,-48651020.0
2017-09-01,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,78.35,-800000.0,104227281.0,-0.7675533625404658,-62679999.99999999
2017-09-01,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,78.73,-696363.0,105648781.0,-0.6591301796468433,-54824658.99
2017-09-01,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,78.28,-621500.0,105027281.0,-0.5917510137199495,-48651020.0
2017-09-01,WAL MART STORES INC,WMT,WALTON ALICE L,,S,78.35,-800000.0,104227281.0,-0.7675533625404658,-62679999.99999999
2017-09-01,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,78.73,-696363.0,105648781.0,-0.6591301796468433,-54824658.99
2017-09-01,WAL MART STORES INC,WMT,WALTON JIM C,,S,78.73,-696363.0,105648781.0,-0.6591301796468433,-54824658.99
2017-09-01,WAL MART STORES INC,WMT,WALTON JIM C,,S,78.28,-621500.0,105027281.0,-0.5917510137199495,-48651020.0
2017-09-01,WAL MART STORES INC,WMT,WALTON JIM C,,S,78.35,-800000.0,104227281.0,-0.7675533625404658,-62679999.99999999
2017-09-01,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,78.35,-800000.0,104227281.0,-0.7675533625404658,-62679999.99999999
2017-09-01,WAL MART STORES INC,WMT,WALTON JIM C,,S,78.28,-621500.0,105027281.0,-0.5917510137199495,-48651020.0
2017-09-01,WAL MART STORES INC,WMT,WALTON ALICE L,,S,78.73,-696363.0,105648781.0,-0.6591301796468433,-54824658.99
2017-09-01,WAL MART STORES INC,WMT,WALTON JIM C,,S,78.73,-696363.0,105648781.0,-0.6591301796468433,-54824658.99
2017-09-01,WAL MART STORES INC,WMT,WALTON ALICE L,,S,78.28,-621500.0,105027281.0,-0.5917510137199495,-48651020.0
2017-09-01,WAL MART STORES INC,WMT,WALTON ALICE L,,S,78.73,-696363.0,105648781.0,-0.6591301796468433,-54824658.99
2017-09-01,WAL MART STORES INC,WMT,WALTON ALICE L,,S,78.35,-800000.0,104227281.0,-0.7675533625404658,-62679999.99999999
2017-09-01,WAL MART STORES INC,WMT,WALTON ALICE L,,S,78.28,-621500.0,105027281.0,-0.5917510137199495,-48651020.0
2017-09-07,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,79.39,-1257632.0,102737074.0,-1.224126745131947,-99843404.48
2017-09-07,WAL MART STORES INC,WMT,WALTON JIM C,,S,78.7,-232575.0,103994706.0,-0.22364119188913326,-18303652.5
2017-09-07,WAL MART STORES INC,WMT,WALTON ALICE L,,S,79.95,-162135.0,102574939.0,-0.158064924610874,-12962693.25
2017-09-07,WAL MART STORES INC,WMT,WALTON ALICE L,,S,79.39,-1257632.0,102737074.0,-1.224126745131947,-99843404.48
2017-09-07,WAL MART STORES INC,WMT,WALTON ALICE L,,S,78.7,-232575.0,103994706.0,-0.22364119188913326,-18303652.5
2017-09-07,WAL MART STORES INC,WMT,WALTON JIM C,,S,79.95,-162135.0,102574939.0,-0.158064924610874,-12962693.25
2017-09-07,WAL MART STORES INC,WMT,WALTON JIM C,,S,79.39,-1257632.0,102737074.0,-1.224126745131947,-99843404.48
2017-09-07,WAL MART STORES INC,WMT,WALTON JIM C,,S,79.39,-1257632.0,102737074.0,-1.224126745131947,-99843404.48
2017-09-07,WAL MART STORES INC,WMT,WALTON ALICE L,,S,79.95,-162135.0,102574939.0,-0.158064924610874,-12962693.25
2017-09-07,WAL MART STORES INC,WMT,WALTON ALICE L,,S,78.7,-232575.0,103994706.0,-0.22364119188913326,-18303652.5
2017-09-07,WAL MART STORES INC,WMT,WALTON ALICE L,,S,79.39,-1257632.0,102737074.0,-1.224126745131947,-99843404.48
2017-09-07,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,79.95,-162135.0,102574939.0,-0.158064924610874,-12962693.25
2017-09-07,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,78.7,-232575.0,103994706.0,-0.22364119188913326,-18303652.5
2017-09-07,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,79.39,-1257632.0,102737074.0,-1.224126745131947,-99843404.48
2017-09-07,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,79.95,-162135.0,102574939.0,-0.158064924610874,-12962693.25
2017-09-07,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,78.7,-232575.0,103994706.0,-0.22364119188913326,-18303652.5
2017-09-07,WAL MART STORES INC,WMT,WALTON JIM C,,S,79.95,-162135.0,102574939.0,-0.158064924610874,-12962693.25
2017-09-07,WAL MART STORES INC,WMT,WALTON JIM C,,S,78.7,-232575.0,103994706.0,-0.22364119188913326,-18303652.5
2017-09-26,WAL MART STORES INC,WMT,WALTON JIM C,,S,80.02,-66844.0,96912924.0,-0.06897325685890976,-5348856.88
2017-09-26,WAL MART STORES INC,WMT,WALTON JIM C,,S,79.55,-714834.0,100175105.0,-0.7135844778999733,-56865044.699999996
2017-09-26,WAL MART STORES INC,WMT,WALTON JIM C,,S,79.44,-995337.0,96979768.0,-1.0263346886950688,-79069571.28
2017-09-26,WAL MART STORES INC,WMT,WALTON ALICE L,,S,80.02,-66844.0,96912924.0,-0.06897325685890976,-5348856.88
2017-09-26,WAL MART STORES INC,WMT,WALTON ALICE L,,S,79.44,-995337.0,96979768.0,-1.0263346886950688,-79069571.28
2017-09-26,WAL MART STORES INC,WMT,WALTON ALICE L,,S,79.55,-714834.0,100175105.0,-0.7135844778999733,-56865044.699999996
2017-09-26,WAL MART STORES INC,WMT,WALTON ALICE L,,S,79.13,-222985.0,96689939.0,-0.2306186168966349,-17644803.05
2017-09-26,WAL MART STORES INC,WMT,WALTON ALICE L,,S,80.02,-66844.0,96912924.0,-0.06897325685890976,-5348856.88
2017-09-26,WAL MART STORES INC,WMT,WALTON ALICE L,,S,79.44,-995337.0,96979768.0,-1.0263346886950688,-79069571.28
2017-09-26,WAL MART STORES INC,WMT,WALTON ALICE L,,S,79.55,-714834.0,100175105.0,-0.7135844778999733,-56865044.699999996
2017-09-26,WAL MART STORES INC,WMT,WALTON ALICE L,,S,79.13,-222985.0,96689939.0,-0.2306186168966349,-17644803.05
2017-09-26,WAL MART STORES INC,WMT,WALTON JIM C,,S,79.13,-222985.0,96689939.0,-0.2306186168966349,-17644803.05
2017-09-26,WAL MART STORES INC,WMT,WALTON JIM C,,S,80.02,-66844.0,96912924.0,-0.06897325685890976,-5348856.88
2017-09-26,WAL MART STORES INC,WMT,WALTON JIM C,,S,79.13,-222985.0,96689939.0,-0.2306186168966349,-17644803.05
2017-09-26,WAL MART STORES INC,WMT,WALTON JIM C,,S,79.55,-714834.0,100175105.0,-0.7135844778999733,-56865044.699999996
2017-09-26,WAL MART STORES INC,WMT,WALTON JIM C,,S,79.44,-995337.0,96979768.0,-1.0263346886950688,-79069571.28
2017-09-26,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,79.55,-714834.0,100175105.0,-0.7135844778999733,-56865044.699999996
2017-09-26,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,80.02,-66844.0,96912924.0,-0.06897325685890976,-5348856.88
2017-09-26,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,79.55,-714834.0,100175105.0,-0.7135844778999733,-56865044.699999996
2017-09-26,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,79.44,-995337.0,96979768.0,-1.0263346886950688,-79069571.28
2017-09-26,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,80.02,-66844.0,96912924.0,-0.06897325685890976,-5348856.88
2017-09-26,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,79.13,-222985.0,96689939.0,-0.2306186168966349,-17644803.05
2017-09-26,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,79.44,-995337.0,96979768.0,-1.0263346886950688,-79069571.28
2017-09-26,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,79.13,-222985.0,96689939.0,-0.2306186168966349,-17644803.05
2017-09-28,WAL MART STORES INC,WMT,Canney Jacqueline P,Executive Vice President,S,79.0,-1586.0,21125.0,-7.5076923076923086,-125294.0
2017-11-17,WAL MART STORES INC,WMT,Bartlett Daniel J,Executive Vice President,S,97.39,-2000.0,48757.0,-4.101975101011137,-194780.0
2017-11-17,WAL MART STORES INC,WMT,Chojnowski David,Senior Vice President,S,99.29,-684.17,13613.0,-5.025857636083156,-67931.2393
2017-11-17,WAL MART STORES INC,WMT,Cheesewright David,Executive Vice President,S,99.29,-55000.0,123679.65,-44.469724809214775,-5460950.0
2017-11-17,WAL MART STORES INC,WMT,Furner John R.,Executive Vice President,S,99.29,-1200.0,31758.64,-3.778499331205618,-119148.00000000001
2017-11-17,WAL MART STORES INC,WMT,Foran Gregory S,Executive Vice President,S,96.86,-52793.0,121457.0,-43.466411981194994,-5113529.9799999995
2017-11-21,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,96.22,-983710.0,92805550.0,-1.0599689350475268,-94652576.2
2017-11-21,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,96.79,-18500.0,92787050.0,-0.019938127141664704,-1790615.0
2017-11-21,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,98.0,-735910.0,94476842.0,-0.7789316243233447,-72119180.0
2017-11-21,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,97.17,-1477187.0,95212752.0,-1.5514591994988234,-143538260.79
2017-11-21,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,98.97,-639512.0,93837330.0,-0.6815112919346704,-63292502.64
2017-11-21,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,96.22,-983710.0,92805550.0,-1.0599689350475268,-94652576.2
2017-11-21,WAL MART STORES INC,WMT,WALTON JIM C,,S,98.0,-735910.0,94476842.0,-0.7789316243233447,-72119180.0
2017-11-21,WAL MART STORES INC,WMT,WALTON JIM C,,S,96.22,-983710.0,92805550.0,-1.0599689350475268,-94652576.2
2017-11-21,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,96.79,-18500.0,92787050.0,-0.019938127141664704,-1790615.0
2017-11-21,WAL MART STORES INC,WMT,WALTON JIM C,,S,97.17,-1477187.0,95212752.0,-1.5514591994988234,-143538260.79
2017-11-21,WAL MART STORES INC,WMT,WALTON JIM C,,S,99.91,-48070.0,93789260.0,-0.051253203191921975,-4802673.7
2017-11-21,WAL MART STORES INC,WMT,WALTON JIM C,,S,98.97,-639512.0,93837330.0,-0.6815112919346704,-63292502.64
2017-11-21,WAL MART STORES INC,WMT,WALTON JIM C,,S,96.79,-18500.0,92787050.0,-0.019938127141664704,-1790615.0
2017-11-21,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,99.91,-48070.0,93789260.0,-0.051253203191921975,-4802673.7
2017-11-21,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,98.97,-639512.0,93837330.0,-0.6815112919346704,-63292502.64
2017-11-21,WAL MART STORES INC,WMT,WALTON JIM C,,S,96.22,-983710.0,92805550.0,-1.0599689350475268,-94652576.2
2017-11-21,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,99.91,-48070.0,93789260.0,-0.051253203191921975,-4802673.7
2017-11-21,WAL MART STORES INC,WMT,WALTON JIM C,,S,98.0,-735910.0,94476842.0,-0.7789316243233447,-72119180.0
2017-11-21,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,97.17,-1477187.0,95212752.0,-1.5514591994988234,-143538260.79
2017-11-21,WAL MART STORES INC,WMT,WALTON JIM C,,S,99.91,-48070.0,93789260.0,-0.051253203191921975,-4802673.7
2017-11-21,WAL MART STORES INC,WMT,WALTON JIM C,,S,97.17,-1477187.0,95212752.0,-1.5514591994988234,-143538260.79
2017-11-21,WAL MART STORES INC,WMT,WALTON JIM C,,S,96.79,-18500.0,92787050.0,-0.019938127141664704,-1790615.0
2017-11-21,WAL MART STORES INC,WMT,WALTON ALICE L,,S,98.0,-735910.0,94476842.0,-0.7789316243233447,-72119180.0
2017-11-21,WAL MART STORES INC,WMT,WALTON ALICE L,,S,97.17,-1477187.0,95212752.0,-1.5514591994988234,-143538260.79
2017-11-21,WAL MART STORES INC,WMT,WALTON ALICE L,,S,99.91,-48070.0,93789260.0,-0.051253203191921975,-4802673.7
2017-11-21,WAL MART STORES INC,WMT,WALTON ALICE L,,S,96.22,-983710.0,92805550.0,-1.0599689350475268,-94652576.2
2017-11-21,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,98.0,-735910.0,94476842.0,-0.7789316243233447,-72119180.0
2017-11-21,WAL MART STORES INC,WMT,WALTON ALICE L,,S,98.97,-639512.0,93837330.0,-0.6815112919346704,-63292502.64
2017-11-21,WAL MART STORES INC,WMT,WALTON ALICE L,,S,96.79,-18500.0,92787050.0,-0.019938127141664704,-1790615.0
2017-11-21,WAL MART STORES INC,WMT,WALTON ALICE L,,S,98.97,-639512.0,93837330.0,-0.6815112919346704,-63292502.64
2017-11-21,WAL MART STORES INC,WMT,WALTON ALICE L,,S,96.79,-18500.0,92787050.0,-0.019938127141664704,-1790615.0
2017-11-21,WAL MART STORES INC,WMT,WALTON ALICE L,,S,96.22,-983710.0,92805550.0,-1.0599689350475268,-94652576.2
2017-11-21,WAL MART STORES INC,WMT,WALTON JIM C,,S,98.97,-639512.0,93837330.0,-0.6815112919346704,-63292502.64
2017-11-21,WAL MART STORES INC,WMT,WALTON ALICE L,,S,98.0,-735910.0,94476842.0,-0.7789316243233447,-72119180.0
2017-11-21,WAL MART STORES INC,WMT,WALTON ALICE L,,S,99.91,-48070.0,93789260.0,-0.051253203191921975,-4802673.7
2017-11-21,WAL MART STORES INC,WMT,WALTON ALICE L,,S,97.17,-1477187.0,95212752.0,-1.5514591994988234,-143538260.79
2017-11-24,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,97.59,-168508.0,91524297.0,-0.18411285912417333,-16444695.72
2017-11-24,WAL MART STORES INC,WMT,WALTON JIM C,,S,96.39,-826617.0,90697680.0,-0.9113981746831893,-79677612.63
2017-11-24,WAL MART STORES INC,WMT,WALTON JIM C,,S,97.59,-168508.0,91524297.0,-0.18411285912417333,-16444695.72
2017-11-24,WAL MART STORES INC,WMT,WALTON JIM C,,S,96.39,-826617.0,90697680.0,-0.9113981746831893,-79677612.63
2017-11-24,WAL MART STORES INC,WMT,WALTON JIM C,,S,96.77,-1094245.0,91692805.0,-1.1933815308627542,-105890088.64999999
2017-11-24,WAL MART STORES INC,WMT,WALTON JIM C,,S,97.59,-168508.0,91524297.0,-0.18411285912417333,-16444695.72
2017-11-24,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,97.59,-168508.0,91524297.0,-0.18411285912417333,-16444695.72
2017-11-24,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,96.77,-1094245.0,91692805.0,-1.1933815308627542,-105890088.64999999
2017-11-24,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,96.39,-826617.0,90697680.0,-0.9113981746831893,-79677612.63
2017-11-24,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,96.39,-826617.0,90697680.0,-0.9113981746831893,-79677612.63
2017-11-24,WAL MART STORES INC,WMT,WALTON ALICE L,,S,96.77,-1094245.0,91692805.0,-1.1933815308627542,-105890088.64999999
2017-11-24,WAL MART STORES INC,WMT,WALTON ALICE L,,S,96.39,-826617.0,90697680.0,-0.9113981746831893,-79677612.63
2017-11-24,WAL MART STORES INC,WMT,WALTON ALICE L,,S,97.59,-168508.0,91524297.0,-0.18411285912417333,-16444695.72
2017-11-24,WAL MART STORES INC,WMT,WALTON ALICE L,,S,96.77,-1094245.0,91692805.0,-1.1933815308627542,-105890088.64999999
2017-11-24,WAL MART STORES INC,WMT,WALTON ALICE L,,S,96.39,-826617.0,90697680.0,-0.9113981746831893,-79677612.63
2017-11-24,WAL MART STORES INC,WMT,WALTON ALICE L,,S,97.59,-168508.0,91524297.0,-0.18411285912417333,-16444695.72
2017-11-24,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,96.77,-1094245.0,91692805.0,-1.1933815308627542,-105890088.64999999
2017-11-24,WAL MART STORES INC,WMT,WALTON JIM C,,S,96.77,-1094245.0,91692805.0,-1.1933815308627542,-105890088.64999999
2017-11-30,WAL MART STORES INC,WMT,WALTON ALICE L,,S,96.8,-1025589.0,89672091.0,-1.1437103658037817,-99277015.2
2017-11-30,WAL MART STORES INC,WMT,WALTON ALICE L,,S,97.47,-144259.0,89527832.0,-0.16113313232023757,-14060924.73
2017-11-30,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,96.83,-9398.0,88640676.0,-0.010602355965787083,-910008.34
2017-11-30,WAL MART STORES INC,WMT,WALTON ALICE L,,S,96.83,-9398.0,88640676.0,-0.010602355965787083,-910008.34
2017-11-30,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,96.44,-877758.0,88650074.0,-0.9901379213738728,-84650981.52
2017-11-30,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,97.47,-144259.0,89527832.0,-0.16113313232023757,-14060924.73
2017-11-30,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,96.8,-1025589.0,89672091.0,-1.1437103658037817,-99277015.2
2017-11-30,WAL MART STORES INC,WMT,WALTON ALICE L,,S,96.8,-1025589.0,89672091.0,-1.1437103658037817,-99277015.2
2017-11-30,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,96.83,-9398.0,88640676.0,-0.010602355965787083,-910008.34
2017-11-30,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,96.44,-877758.0,88650074.0,-0.9901379213738728,-84650981.52
2017-11-30,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,97.47,-144259.0,89527832.0,-0.16113313232023757,-14060924.73
2017-11-30,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,96.8,-1025589.0,89672091.0,-1.1437103658037817,-99277015.2
2017-11-30,WAL MART STORES INC,WMT,WALTON JIM C,,S,97.47,-144259.0,89527832.0,-0.16113313232023757,-14060924.73
2017-11-30,WAL MART STORES INC,WMT,WALTON JIM C,,S,96.8,-1025589.0,89672091.0,-1.1437103658037817,-99277015.2
2017-11-30,WAL MART STORES INC,WMT,WALTON JIM C,,S,97.47,-144259.0,89527832.0,-0.16113313232023757,-14060924.73
2017-11-30,WAL MART STORES INC,WMT,WALTON JIM C,,S,96.44,-877758.0,88650074.0,-0.9901379213738728,-84650981.52
2017-11-30,WAL MART STORES INC,WMT,WALTON JIM C,,S,96.83,-9398.0,88640676.0,-0.010602355965787083,-910008.34
2017-11-30,WAL MART STORES INC,WMT,WALTON JIM C,,S,96.8,-1025589.0,89672091.0,-1.1437103658037817,-99277015.2
2017-11-30,WAL MART STORES INC,WMT,WALTON JIM C,,S,96.44,-877758.0,88650074.0,-0.9901379213738728,-84650981.52
2017-11-30,WAL MART STORES INC,WMT,WALTON JIM C,,S,96.83,-9398.0,88640676.0,-0.010602355965787083,-910008.34
2017-11-30,WAL MART STORES INC,WMT,Gearhart Jeffrey J,Executive Vice President,S,97.63,-10090.0,90598.32,-11.137071857403095,-985086.7
2017-11-30,WAL MART STORES INC,WMT,WALTON ALICE L,,S,97.47,-144259.0,89527832.0,-0.16113313232023757,-14060924.73
2017-11-30,WAL MART STORES INC,WMT,WALTON ALICE L,,S,96.83,-9398.0,88640676.0,-0.010602355965787083,-910008.34
2017-11-30,WAL MART STORES INC,WMT,WALTON ALICE L,,S,96.44,-877758.0,88650074.0,-0.9901379213738728,-84650981.52
2017-11-30,WAL MART STORES INC,WMT,WALTON ALICE L,,S,96.44,-877758.0,88650074.0,-0.9901379213738728,-84650981.52
2017-12-01,WAL MART STORES INC,WMT,WALTON JIM C,,S,97.04,-286161.0,87310793.0,-0.3277498579127554,-27769063.44
2017-12-01,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,97.97,-158156.0,87152637.0,-0.18147012579780003,-15494543.32
2017-12-01,WAL MART STORES INC,WMT,WALTON ALICE L,,S,98.04,-123418.0,87596954.0,-0.14089302694246653,-12099900.72
2017-12-01,WAL MART STORES INC,WMT,WALTON ALICE L,,S,98.04,-123418.0,87596954.0,-0.14089302694246653,-12099900.72
2017-12-01,WAL MART STORES INC,WMT,WALTON JIM C,,S,97.97,-158156.0,87152637.0,-0.18147012579780003,-15494543.32
2017-12-01,WAL MART STORES INC,WMT,WALTON ALICE L,,S,97.97,-158156.0,87152637.0,-0.18147012579780003,-15494543.32
2017-12-01,WAL MART STORES INC,WMT,WALTON JIM C,,S,97.56,-920304.0,87720372.0,-1.0491337177639877,-89784858.24000001
2017-12-01,WAL MART STORES INC,WMT,WALTON JIM C,,S,98.04,-123418.0,87596954.0,-0.14089302694246653,-12099900.72
2017-12-01,WAL MART STORES INC,WMT,WALTON JIM C,,S,98.04,-123418.0,87596954.0,-0.14089302694246653,-12099900.72
2017-12-01,WAL MART STORES INC,WMT,WALTON JIM C,,S,97.56,-920304.0,87720372.0,-1.0491337177639877,-89784858.24000001
2017-12-01,WAL MART STORES INC,WMT,WALTON JIM C,,S,97.97,-158156.0,87152637.0,-0.18147012579780003,-15494543.32
2017-12-01,WAL MART STORES INC,WMT,WALTON JIM C,,S,97.04,-286161.0,87310793.0,-0.3277498579127554,-27769063.44
2017-12-01,WAL MART STORES INC,WMT,WALTON ALICE L,,S,97.04,-286161.0,87310793.0,-0.3277498579127554,-27769063.44
2017-12-01,WAL MART STORES INC,WMT,WALTON ALICE L,,S,97.56,-920304.0,87720372.0,-1.0491337177639877,-89784858.24000001
2017-12-01,WAL MART STORES INC,WMT,WALTON ALICE L,,S,97.97,-158156.0,87152637.0,-0.18147012579780003,-15494543.32
2017-12-01,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,97.56,-920304.0,87720372.0,-1.0491337177639877,-89784858.24000001
2017-12-01,WAL MART STORES INC,WMT,WALTON ALICE L,,S,97.04,-286161.0,87310793.0,-0.3277498579127554,-27769063.44
2017-12-01,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,97.56,-920304.0,87720372.0,-1.0491337177639877,-89784858.24000001
2017-12-01,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,98.04,-123418.0,87596954.0,-0.14089302694246653,-12099900.72
2017-12-01,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,97.97,-158156.0,87152637.0,-0.18147012579780003,-15494543.32
2017-12-01,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,98.04,-123418.0,87596954.0,-0.14089302694246653,-12099900.72
2017-12-01,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,97.04,-286161.0,87310793.0,-0.3277498579127554,-27769063.44
2017-12-01,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,97.04,-286161.0,87310793.0,-0.3277498579127554,-27769063.44
2017-12-01,WAL MART STORES INC,WMT,WALTON ALICE L,,S,97.56,-920304.0,87720372.0,-1.0491337177639877,-89784858.24000001
2017-12-06,WAL MART STORES INC,WMT,WALTON ALICE L,,S,97.09,-545504.0,82721404.0,-0.6594472211811104,-52962983.36
2017-12-06,WAL MART STORES INC,WMT,WALTON ALICE L,,S,97.61,-1319133.0,81402271.0,-1.6205112999857214,-128760572.13
2017-12-06,WAL MART STORES INC,WMT,WALTON ALICE L,,S,97.09,-545504.0,82721404.0,-0.6594472211811104,-52962983.36
2017-12-06,WAL MART STORES INC,WMT,WALTON JIM C,,S,97.61,-1319133.0,81402271.0,-1.6205112999857214,-128760572.13
2017-12-06,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,97.61,-1319133.0,81402271.0,-1.6205112999857214,-128760572.13
2017-12-06,WAL MART STORES INC,WMT,WALTON S ROBSON,,S,97.09,-545504.0,82721404.0,-0.6594472211811104,-52962983.36
2017-12-06,WAL MART STORES INC,WMT,WALTON JIM C,,S,97.09,-545504.0,82721404.0,-0.6594472211811104,-52962983.36
